index,index_x,index_y,pos_x(px),pos_y(px),pos_x(mm),pos_y(mm),disp_x(px),disp_y(px),disp_x(um),disp_y(um),strain_xx,strain_yy,strain_xy,r(px),r(mm),theta,disp_r(px),disp_theta(px),disp_r(um),disp_theta(um),norm_disp(px),norm_disp(um)
0,0,0,-512.0,512.0,-2.694736842105263,2.694736842105263,0.2955780029296875,-1.2456417083740234,1.555673699629934,-6.556008991442228,0.0,-0.0,0.0,724.0773439350247,3.8109333891317085,135.0,-1.089806909161227,0.6717964886789085,-5.735825837690668,3.535770993046887,1.2802303001635518,6.738054211387115
1,0,1,-512.0,448.0,-2.694736842105263,2.357894736842105,0.25736236572265625,-1.3092803955078125,1.3545387669613487,-6.890949450041118,1.580712548632235e-07,-0.0005624235865823168,0.00028129082891859003,680.3293320150176,3.580680694815882,138.81407483429035,-1.0558520919713097,0.8158596087754711,-5.557116273533209,4.293997940923533,1.3343352432396651,7.022817069682448
2,0,2,-512.0,384.0,-2.694736842105263,2.0210526315789474,0.30690765380859375,-1.3176116943359375,1.6153034410978617,-6.934798391241776,2.4483099991812196e-07,0.0006995136986631678,-0.00034963443383162485,640.0,3.3684210526315788,143.13010235415598,-1.0360931396484374,0.8699447631835938,-5.453121787623354,4.578656648334704,1.3528831749331187,7.120437762805889
3,0,3,-512.0,320.0,-2.694736842105263,1.6842105263157894,0.1627197265625,-1.2197113037109375,0.8564196134868421,-6.419533177425987,6.570872557176699e-08,0.000362449740798354,-0.00018119201603639112,603.7747924516226,3.1777620655348557,147.9946167919165,-0.784431750229865,0.9480718343269777,-4.128588159104552,4.989851759615672,1.2305175227573193,6.476408014512207
4,0,4,-512.0,256.0,-2.694736842105263,1.3473684210526315,0.21832275390625,-1.271209716796875,1.1490671258223684,-6.6905774568256575,2.4817907728902355e-09,7.045020833373883e-05,-3.522386327148297e-05,572.4334022399462,3.012807380210243,153.434948822922,-0.7637760755909471,1.039367632412561,-4.019874082057616,5.47035596006611,1.2898212934170377,6.788533123247567
5,0,5,-512.0,192.0,-2.694736842105263,1.0105263157894737,0.227081298828125,-1.210693359375,1.195164730674342,-6.372070312499999,1.2911300473206211e-08,-0.00016070703361492633,8.035997245769977e-05,546.816239700322,2.877980208949063,159.44395478041653,-0.6377256648250103,1.053873950307004,-3.356450867500054,5.546705001615811,1.2318053120165504,6.4831858527186865
6,0,6,-512.0,128.0,-2.694736842105263,0.6736842105263158,0.156890869140625,-1.291778564453125,0.8257414165296052,-6.798834549753289,7.303268034775101e-08,-0.00038225801498015244,0.0001911655238302501,527.7575200790606,2.777671158310845,165.96375653207352,-0.46550882157623585,1.2151576611431874,-2.4500464293486095,6.3955666375957225,1.3012711494535938,6.848795523439967
7,0,7,-512.0,64.0,-2.694736842105263,0.3368421052631579,0.2008819580078125,-1.259613037109375,1.057273463199013,-6.6295423005756575,7.185292361100437e-10,3.790783554791233e-05,-1.895355850933811e-05,515.9844958911071,2.71570787311109,172.8749836510982,-0.3555664915050444,1.2249698095984853,-1.8714025868686546,6.447209524202554,1.2755306990852695,6.713319468869839
8,0,8,-512.0,0.0,-2.694736842105263,0.0,0.19951629638671875,-1.28692626953125,1.0500857704564144,-6.773296155427632,8.59506883443828e-08,-0.00041469585974596157,0.00020739090521715298,512.0,2.694736842105263,180.0,-0.19951629638671892,1.28692626953125,-1.0500857704564153,6.773296155427632,1.302300263277825,6.854211911988553
9,0,9,-512.0,-64.0,-2.694736842105263,-0.3368421052631579,0.0550079345703125,-1.31268310546875,0.2895154451069079,-6.908858449835526,3.208697307854891e-09,-8.011185127543285e-05,4.0057529986370355e-05,515.9844958911071,2.71570787311109,-172.8749836510982,0.1082351440687202,1.309369299257164,0.5696586529932642,6.89141736451139,1.3138351526157204,6.914921855872213
10,0,10,-512.0,-128.0,-2.694736842105263,-0.6736842105263158,0.19307708740234375,-1.29718017578125,1.016195196854441,-6.82726408305921,4.497917416301789e-08,0.0002998855933356026,-0.0001499203070807198,527.7575200790606,2.777671158310845,-165.96375653207352,0.1273001164245575,1.305277690944705,0.6700006127608289,6.8698825839195,1.3114706135173777,6.902476913249355
11,0,11,-512.0,-192.0,-2.694736842105263,-1.0105263157894737,0.30551910400390625,-1.2742919921875,1.6079952842310856,-6.706799958881579,8.194558631657856e-08,0.00040475280172813655,-0.00020233542807090998,546.816239700322,2.877980208949063,-159.44395478041653,0.16136733850179413,1.3004316922965944,0.8493017815883902,6.8443773278768125,1.3104052824468226,6.896869907614856
12,0,12,-512.0,-256.0,-2.694736842105263,-1.3473684210526315,0.324371337890625,-1.245361328125,1.7072175678453947,-6.554533305921053,1.0896212643274339e-07,-0.0004669325400072921,0.00023352075106686243,572.4334022399462,3.012807380210243,-153.434948822922,0.26681597265698803,1.2589483067899663,1.4042945929315158,6.626043719947191,1.2869116529250242,6.77321922592118
13,0,13,-512.0,-320.0,-2.694736842105263,-1.6842105263157894,0.168182373046875,-1.33404541015625,0.8851703844572368,-7.021291632401316,2.823726390488446e-07,-0.0007517777339671738,0.00037603005330311134,603.7747924516226,3.1777620655348557,-147.9946167919165,0.5644242861916186,1.2204047247203351,2.970654137850624,6.4231827616859745,1.344604948288766,7.076868148888242
14,0,14,-512.0,-384.0,-2.694736842105263,-2.0210526315789474,0.2050018310546875,-1.341552734375,1.0789570055509867,-7.060803865131579,1.728368488329579e-07,-0.0005881130529132861,0.0002941429448810595,640.0,3.3684210526315788,-143.13010235415598,0.64093017578125,1.1962432861328125,3.373316714638158,6.296017295435854,1.3571254510342121,7.142765531759011
15,0,15,-512.0,-448.0,-2.694736842105263,-2.357894736842105,0.13336181640625,-1.4093017578125,0.701904296875,-7.417377672697368,0.0,-0.0,0.0,680.3293320150176,3.580680694815882,-138.81407483429035,0.8276667064056126,1.148427029356355,4.35614056002954,6.044352786086079,1.415597689546213,7.450514155506384
16,1,0,-448.0,512.0,-2.357894736842105,2.694736842105263,0.3710784912109375,-1.274825096130371,1.9530446905838814,-6.709605769107216,-0.00048828119178523366,-1.1926750431712208e-07,-0.00024408096214045827,680.3293320150176,3.580680694815882,131.18592516570965,-1.2037605535184723,0.5602131756359333,-6.335581860623538,2.9484903980838597,1.3277342627059059,6.988075066873189
